FIPSCode,meanExpDeaths,meanDeaths,meanDifference
26097,171.70803560418184,157.14285714285714,0.09268749929933905
26099,8908.713189854296,9150.57142857143,0.02643094375089667
26101,327.7792249714575,333.42857142857144,0.01694319845749685
26103,703.6174709586483,698.8571428571429,0.00681158967917775
26105,348.74587287607835,358.7142857142857,0.027789283101334765
26107,414.0638164993977,417.14285714285717,0.00738126181651238
26109,292.4638365740807,289.7142857142857,0.009490560166945146
26111,773.1717775538083,789.7142857142857,0.02094745968222534
26113,178.32996017362152,171.85714285714286,0.03766394115989242
26115,1538.412478050613,1578.857142857143,0.02561641817279316
26117,644.337619823183,658.7142857142857,0.021825344011650125
26119,172.05978089189853,166.85714285714286,0.031180193701446625
26121,1786.9674895718763,1837.7142857142858,0.027614083721771335
26123,518.4973711876402,528.2857142857143,0.018528502348977596
26125,10790.571824106784,10956.285714285714,0.015125006274969438
26127,276.7396650469546,283.85714285714283,0.02507415433886142
26129,332.4470715350734,333.14285714285717,0.0020885502806545168
26131,136.2361323853862,102.28571428571429,0.331917495387854
26133,254.720059294633,252,0.01079388608981345
26135,156.4647357564441,135.57142857142858,0.15411290863552013
26137,276.9685503261933,287,0.034952786319884036
26139,2036.6633532355854,2088.8571428571427,0.02498676838673921
26141,201.65127998970533,197.42857142857142,0.02138853829807337
26143,417.3872632049736,418.2857142857143,0.002147936326907409
26145,2178.350474311108,2245.1428571428573,0.029749725109585488
26147,1818.3517118751483,1877.857142857143,0.03168794346701878
26149,676.7972613599622,683,0.009081608550567718
26151,510.0913318368053,526.1428571428571,0.030507922113049882
26153,150.16926636475273,113.57142857142857,0.32224511264562156
26155,754.3816887748499,763.4285714285714,0.011850332817374826
26157,627.9938284953747,650.2857142857143,0.03428014071449414
26159,786.6526194674806,806.1428571428571,0.024177151112464247
26161,2353.206137575814,2355.1428571428573,8.223363441285745e-4
26163,18426.376589186235,19002,0.030292780276484847
26165,364.4058303885554,376.2857142857143,0.03157144543664094
27001,229.7418802110245,228.85714285714286,0.003865893556286785
27003,2246.4597609398256,2294.285714285714,0.020845683276539236
27005,373.9376171880616,374.7142857142857,0.0020726952663243604
27007,414.8692250894803,429.57142857142856,0.0342252824654598
27009,380.49401124907644,382,0.003942378929119276
27011,134.55329188985908,76.57142857142857,0.7572258269198014
27013,508.04947501910914,506.85714285714283,0.0023524027998207834
27015,294.74515079420706,295.42857142857144,0.0023133193619684087
27017,384.2548443473891,391.42857142857144,0.018327039988422025
27019,545.769449676414,545.8571428571429,1.6065225467221586e-4
27021,337.57676908042816,342.57142857142856,0.014579906771060358
27023,169.80931256699853,159.28571428571428,0.06606743315604463
27025,452.11255952031763,451.85714285714283,5.652597667478952e-4
27027,495.780997996062,494.7142857142857,0.0021562188773993738
27029,141.92737871308637,102.28571428571429,0.38755817177598395
27031,64.7505452807091,50.285714285714285,0.28765288910501063
27033,158.60782227440436,145.42857142857142,0.09062353233873338
27035,707.9327058908589,702.2857142857143,0.008040874946300193
27037,2681.826896109638,2720.8571428571427,0.014344834990682245
27039,175.6338944412309,155.85714285714286,0.12689024847719177
27041,447.78001995144274,441.7142857142857,0.013732257328621964
27043,192.52449529984605,180.57142857142858,0.06619578093269167
27045,237.07341984338137,233.28571428571428,0.01623633735680935
27047,368.0901295494903,364.14285714285717,0.010839900685143988
27049,496.16026246538746,500.2857142857143,0.00824619153120723
27051,128.8086201008825,70.14285714285714,0.8363754393201173
27053,8934.040415994014,8966.57142857143,0.0036280325023406103
27055,197.98015601519788,189,0.04751405299046496
27057,222.13585708244221,220.42857142857142,0.00774530108690576
27059,336.7367091086969,340.42857142857144,0.010844748736517714
27061,531.6801233553631,540.4285714285714,0.016187982160311514
27063,151.12608459162342,105,0.4392960437297469
27065,171.8231885752687,166.57142857142858,0.031528576352384846
27067,395.49368675075516,399.42857142857144,0.009851284958767524
27069,106.3668804720246,63.142857142857146,0.6845433558917923
27071,176.5586464462636,157,0.12457736589976812
27073,138.07790332797478,89.28571428571429,0.5464725172733175
27075,157.4595415081886,144,0.09346903825130977
27077,123.29269234062454,46.42857142857143,1.6555349119519132
27079,244.34094433321843,240,0.018087268055076797
27081,125.52910112472999,83,0.5123988087316866
27083,229.52535831707877,230.85714285714286,0.005768868676020201
27085,346.5323434680474,359.57142857142856,0.036262850903324706
27087,120.45005074977198,69.85714285714286,0.7242338553137092
27089,138.99547253721818,87.57142857142857,0.5872239930840575
27091,255.4691831179418,256.57142857142856,0.004296056889981746
27093,231.1117600594102,230.85714285714286,0.0011029210494252987
27095,307.10602718953373,315.14285714285717,0.02550218026893202
27097,328.22703467067964,337.7142857142857,0.02809253693115167
27099,421.81499295397214,412.57142857142856,0.02240476131502946
27101,133.28225164253683,93.71428571428571,0.42221914862463095
27103,259.37550806327624,256.57142857142856,0.010929040335709251
27105,186.45748790150273,182.57142857142858,0.021285145000406125
27107,143.22759026679947,94.28571428571429,0.5190805028296912
27109,1110.780766517307,1105.857142857143,0.004452314380719413
27111,680.0403432612578,688.8571428571429,0.012799169882039715
27113,155.2567772975229,137,0.13326114815710138
27115,303.09990255097654,314,0.034713686143386824
27117,148.03127188683746,119.14285714285714,0.24246870888232883
27119,358.8271875501084,357.42857142857144,0.003912994744507923
27121,157.45764037906477,128.42857142857142,0.2260327949426624
27123,4337.50472179306,4383,0.010379940270805472
27125,59.90760943215153,33.42857142857143,0.7921079744660714
27127,186.3724778215654,183.57142857142858,0.01525863404743797
27129,188.91612971775353,183.85714285714286,0.027515857050718504
27131,523.353768817092,526.5714285714286,0.006110585534551184
27133,153.3305860004002,118.42857142857143,0.29470941134234174
27135,164.2338138983796,148.28571428571428,0.10754980470968904
27137,2109.7340714993193,2132.4285714285716,0.010642560427732699
27139,730.1631803022844,741.4285714285714,0.01519416914913468
27141,568.0369638720147,582.1428571428571,0.02423098230574162
27143,163.3509982665829,141.28571428571428,0.15617491189694682
27145,1096.9102010621264,1117,0.01798549591573289
27147,321.48537580207017,322.85714285714283,0.0042488360112870206
27149,134.25944314007427,82.42857142857143,0.6287974037790639
27151,146.4105674499247,116.42857142857143,0.25751407625702205
27153,220.40453841495633,220.85714285714286,0.0020493085998096283
27155,128.79157836449323,57.714285714285715,1.231537248889734
27157,200.59169153699634,199.14285714285714,0.007275352050914191
27159,213.06091501534775,207,0.029279782682839352
27161,188.7157401116913,177.71428571428572,0.06190529001755552
27163,1712.7188708786111,1723,0.005966993105855402
27165,146.6157307446584,123.57142857142857,0.18648568232671545
27167,128.29187658419266,82.85714285714286,0.548350234636808
27169,439.355468651147,429.85714285714283,0.022096470773688707
27171,853.866914304639,864.8571428571429,0.012707565224236463
27173,142.97386675225465,107.14285714285714,0.3344227563543768
28001,415.09552091755506,423,0.018686711778829638
28003,480.15554839896964,484.57142857142856,0.009112960261560256
28005,176.39295693166844,174.14285714285714,0.012920999607612046
28007,271.86563356806874,277.14285714285717,0.019041528362638636
28009,142.76135369615864,115.42857142857143,0.23679390578355253
28011,406.63454330956216,428.85714285714283,0.05181818681980836
28013,184.73913080499284,191.71428571428572,0.03638307329735482
28015,140.99866420200695,123,0.14633060326834918
28017,205.1251441862996,210.14285714285714,0.023877627937391448
28019,145.4287263492255,111.57142857142857,0.303458494807399
28021,144.3357118536897,112.71428571428571,0.280544972085967
28023,221.86425011546206,229.71428571428572,0.034173040542142825
28025,233.52526848318672,242.42857142857142,0.03672546883776834
28027,294.6556348345241,314.7142857142857,0.06373606725298743
28029,330.4025487477763,345.2857142857143,0.043103913432174595
28031,270.2437404319582,279.85714285714283,0.03435110616451885
28033,1454.84709493414,1521.7142857142858,0.043942014219021865
28035,784.4302195369567,812.5714285714286,0.034632289599385246
28037,140.22814655539668,106.57142857142857,0.3158137076243656
28039,290.1653440500902,297.85714285714283,0.025823784963725876
28041,162.95224530063066,141.28571428571428,0.15335259565663772
28043,305.6382600235244,315.42857142857144,0.031038124925420806
28045,522.9853227627267,536.1428571428571,0.024541097964538478
28047,2130.6697963245247,2204.285714285714,0.03339672234143402
28049,2237.9830590980373,2358.5714285714284,0.05112771570646505
28051,221.0383125935107,238.71428571428572,0.07404656603556259
28053,140.70760947298265,110.28571428571429,0.27584619988455766
28055,19.227792335377064,14.5,0.32605464381910787
28057,302.18306667911827,308,0.018886147145719904
28059,1438.7703351374555,1475,0.02456248465257254
28061,202.08665796745626,218.42857142857142,0.07481582356298633
28063,132.52459719640638,91.71428571428571,0.4449722435745244
28065,170.3852469033467,165.14285714285714,0.03174457467424482
28067,799.0657378298002,825.8571428571429,0.032440725686109416
28069,133.2810167138154,110.57142857142857,0.20538387208876982
28071,396.07054055425186,411.57142857142856,0.0376626921625258
28073,453.6852468418008,469.2857142857143,0.033243005207730415
28075,872.4078054453746,924.2857142857143,0.056127567524324275
28077,176.72475638509954,171.57142857142858,0.03003604887235361
28079,240.21102374721374,252.14285714285714,0.047321718849577206
28081,930.7957568256306,963.8571428571429,0.0343011267556819
28083,372.69233129076844,398.2857142857143,0.06425885256980664
28085,428.63702850927126,450.14285714285717,0.04777556345131747
28087,654.5760844595561,669.1428571428571,0.021769301618938298
28089,1035.8684717134697,1040.142857142857,0.004109421508819085
28091,332.8992379770529,352.14285714285717,0.05464719438565104
28093,422.75543224475643,445.2857142857143,0.05059736101594639
28095,453.67993131938465,471.2857142857143,0.037356920510550895
28097,161.09460140420916,154.85714285714286,0.040278791355594167
28099,404.7785853223938,426.2857142857143,0.05045238027588589
28101,267.6473483933729,274.85714285714283,0.02623106093887187
28103,149.3673912652912,133,0.12306309222023451
28105,330.35944514929486,351.14285714285717,0.05918791047800495
28107,402.23734944382534,414.85714285714283,0.030419612222184048
28109,696.1960013071629,725.8571428571429,0.040863607724829776
28111,157.70172534809603,152,0.03751135097431601
28113,527.0623309531729,544.5714285714286,0.032152068029325645
28115,311.956434497677,339.57142857142856,0.08132307888778335
28117,321.56265324615055,329.85714285714283,0.025145702588543095
28119,145.67723782798117,106.28571428571429,0.370619173112726
28121,1222.195974934163,1281.2857142857142,0.046117535451093684
28123,308.7716482830874,318.7142857142857,0.0311960833789279
28125,133.03419632078743,66.28571428571429,1.0069814100118792
28127,314.64407868282336,332.14285714285717,0.05268449428827381
28129,187.0622948271974,183,0.02219833238905686
28131,200.70663943932857,209.28571428571428,0.04099216650150168
28133,316.1656090739469,335,0.056222062465830204
28135,169.3894676817429,162.71428571428572,0.04102394536628643
28137,306.45189629277695,329.7142857142857,0.07055317415535589
28139,277.37629061505055,285.57142857142856,0.02869733151307956
28141,295.3230511144437,310.2857142857143,0.04822221095713363
28143,143.02247897090106,120.14285714285714,0.19043680475185193
28145,318.0897711291045,320.57142857142856,0.007741355657873551
28147,190.71558260853462,194.85714285714286,0.021254341451801835
28149,531.8730327558986,558.7142857142857,0.048041107314934606
28151,591.877011948623,625.2857142857143,0.05342949882559725
28153,229.39464219652243,237.28571428571428,0.0332555717184485
28155,159.2491869016161,150.28571428571428,0.05964287862292087
28157,151.22385602296174,126.85714285714286,0.19207994612695062
28159,234.24773263713732,246.42857142857142,0.04942949074784852
28161,196.10120344383552,192.42857142857142,0.019085689760095545
28163,304.24040126688595,312.7142857142857,0.027097848849610955
29001,229.6266655577131,230.42857142857142,0.003480062675764564
29003,184.33961512012291,169.85714285714286,0.08526266260795658
29005,134.46752821368383,81.14285714285714,0.6571702420700474
29007,311.4097943808741,315.2857142857143,0.012293357197046407
29009,442.0683740031673,445.7142857142857,0.008179930121098977
29011,158.218811503273,144.85714285714286,0.09224031609754535
29013,213.40339910996744,211.85714285714286,0.007298579750352015
29015,313.4891197358954,318.57142857142856,0.015953435806606405
29017,156.0712448209552,145.57142857142858,0.07212827649331335
29019,1157.6288419352384,1164.5714285714287,0.005961494903500011
29021,947.426160951713,970.1428571428571,0.0234158258486245
29023,582.7839554442714,597,0.0238124699425939
29025,136.83640655185548,106.42857142857143,0.28571120250065546
29027,421.8384308166198,432.7142857142857,0.025134032447560753
29029,509.47900383426975,532.7142857142857,0.04361678014484083
29031,822.7800066901414,846.7142857142857,0.0282672436593572
29033,140.2470574786184,114.14285714285714,0.22869762496912233
29035,133.75857781420078,87,0.5374549174046066
29037,996.2242847890361,1010,0.013639321991053348
